fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
-0.4151502249947156,-0.8860317253705549,0.34638128952111136,-0.741037841136464,-0.841311456689004,0.6970680787983967,-0.1683142373464585,-1.49879571743281,-0.7270820830018885,-0.5598747094004206,0.7567449910448448,5,0,-0.5105320654248557,-0.5105320654248557,-0.679418055313258,-0.679418055313258,-0.47915932302447106,0.9724858053719978,-0.5404008655909993
-1.3011681447916303,0.8491528732182125,-2.108278307137291,-0.7854507294421301,0.1699170288596076,-1.228959426083256,-0.1683142373464585,-0.22629649852106726,2.522499947371981,-0.8742381593935892,-0.6770276101346604,4,0,-1.1527494708369421,-1.1527494708369421,-0.7349588558928063,-0.7349588558928063,0.26421614167369806,-1.6864870485396566,0.4631227583116439
1.2830507879493707,0.8491528732182125,-0.05167161804511606,-0.5189733996081332,0.6502505594951982,-0.3225935414330664,0.2169973508449359,1.247123649692506,0.5227571594496008,0.44608833057771896,-0.9300463044604544,5,1,1.3447626613211707,1.3447626613211707,0.5369254773788468,0.5369254773788468,0.3954000472086691,-0.7655439800789611,-0.16483975179713134
0.4708676948021992,0.8491528732182125,0.014670533215921907,-0.5633862879137993,0.5744084230790523,-0.37924140922370325,0.5672806128371126,0.6108740402366718,0.460265197327025,0.32034295058045137,-0.7613671749099251,6,1,0.5598302769286212,0.5598302769286212,0.40918163604588587,0.40918163604588587,0.8545437165810676,-1.034418452113857,-0.15882389871576508
-0.11981091839574443,-0.8860317253705549,2.6683565836574377,-0.763244285289297,2.7485496670085676,1.9999690379830442,0.12942653534689172,-0.49419107092354525,-1.6019695527179283,-0.18263856940861822,-1.0987254340109853,5,0,-0.2251021074639289,-0.2251021074639289,0.4425061163936154,0.4425061163936154,-0.6103432285594421,2.0510642546915534,-0.6136651077836118
-0.78432435824343,0.8491528732182125,-0.7814352819165329,-0.763244285289297,0.27103987741446883,-1.5121987650364401,-1.709560590112036,0.37646628938449894,1.1476767806753454,0.1317248805845507,-1.0987254340109853,5,1,-0.6532470444053194,-0.6532470444053194,0.17591027361178388,0.17591027361178388,-1.5504945515600679,-0.7011029909135726,3.954168577221445
-0.4889850516444589,-0.30763685917429917,0.08101268447695988,0.7690003612561855,-0.41153935033084404,-0.03935420247988219,0.4972239604386773,0.2760058247335836,0.33528127308187605,0.38321564057908514,-0.08665065670780478,5,0,-0.5105320654248563,-0.5105320654248563,0.2481133143651966,0.2481133143651966,0.6359038740227827,-0.655400161718262,-0.28558765701383915
-0.931994011542916,-0.8860317253705549,0.08101268447695988,1.5906387949110092,-0.6390657595792817,-0.26594567364242955,-0.27339921594411154,-0.3602437847222877,-0.3521303102664417,-0.748492779396322,0.6724054262695802,7,0,-1.0100344918564783,-1.0100344918564783,-0.8016078165882644,-0.8016078165882644,-0.23865549621035753,-0.23606492477159535,-0.38494593330644444
-0.2674805716952297,-0.30763685917429917,-0.38338237435030553,1.2131292443128472,-0.41153935033084404,0.017293665310754654,0.9175638748292894,0.8452817910888075,0.7727250079398987,0.1317248805845507,-0.002311091932540114,6,0,-0.29645959695416046,-0.29645959695416046,0.025950112047004266,0.025950112047004266,1.1387755119068383,-0.8475597844712734,-0.3372633562676764
-0.19364574504548707,-0.8860317253705549,0.6780920458263008,2.9008189999281617,-0.20929365322112173,0.30053300426393886,0.5497664497375038,1.7494259729471568,-0.039670499653567996,-0.748492779396322,-1.436083693112044,5,0,-0.29645959695416046,-0.29645959695416046,-0.7071884556030325,-0.7071884556030325,0.5703119212552972,-0.35428516728040643,-0.5075582742632765
0.1755283882032274,0.27075800702195685,1.208829255914604,1.7238774598280082,-0.41153935033084404,1.5467860956579493,1.2503329737218574,1.247123649692506,-0.8520660072470374,-0.49700201940178684,-1.2674045635615145,6,0,0.20304282947746227,0.20304282947746227,-0.5294578937484781,-0.5294578937484781,0.9638636378602102,0.18320949627450067,-0.6079426469764723
-0.045976091746001146,0.27075800702195685,-0.05167161804511606,-0.8076571735949633,-0.5379429110244206,-0.20929780585179272,0.2169973508449359,-0.996493394178159,-0.28963834814386585,0.6347064005736203,1.347121944471699,4,0,-0.011029638993233,-0.011029638993233,0.4425061163936154,0.4425061163936154,0.35167207869701206,-0.6366620017481845,-0.18530789097929484
0.1755283882032274,-0.8860317253705549,2.402987978613287,1.3019550209241795,-0.33569721391469826,0.4704766076358494,0.3571106556418066,1.0462027203906754,-1.4144936663502063,-1.1257289193881244,-1.52042325788731,5,0,0.06032785049699854,0.06032785049699854,-1.0682036593700956,-1.0682036593700956,0.26421614167369806,-0.01066382128441223,-0.5720910852931881
-1.5965074513906021,-0.30763685917429917,0.2800391382600734,-0.8298636177477964,-0.5885043353018511,0.5837723432171231,-0.6061683148366794,-1.8671507544862032,0.022821462469005085,0.6347064005736203,1.347121944471699,7,0,-1.5808944077783333,-1.5808944077783333,0.4313979562777058,0.4313979562777058,-0.9820309609085267,1.8187049187586628,-0.40538132346591643
1.652224921198085,-0.8860317253705549,-0.11801376930615402,-0.8076571735949633,-0.43682006246955934,-0.20929780585179272,1.0927055058253778,0.24251900318324135,-0.5396061966341638,-0.49700201940178684,-1.1830649987862498,5,0,1.4874776403016339,1.4874776403016339,-0.535011973806433,-0.535011973806433,1.4448712914884374,-1.1153664926910691,-0.3621526135131871
-0.6366547049439442,1.4275477394144682,-1.1794881894827602,0.036187704212693884,-0.007047956111399403,-0.832424351548798,-0.27339921594411154,0.14205853853232603,0.9602008943076207,-1.1257289193881244,-1.2674045635615145,4,0,-0.43917457593462417,-0.43917457593462417,-0.996000618616683,-0.996000618616683,-0.02001565365207249,-1.0664900428822695,-0.20102742187119635
1.430720441248856,-0.8860317253705549,1.1424871046535663,-0.7854507294421301,-0.43682006246955934,0.5271244754264862,0.3045681663429801,-0.05886239076950457,-1.1645258178599085,-0.3083839494058858,-0.5926880453593942,7,0,1.273405171830938,1.273405171830938,-0.3683895720677882,-0.3683895720677882,0.17676020465038406,0.10440937365378125,-0.4931487042790334
0.24936321485297,-0.30763685917429917,-0.184355920567192,-0.14146384900997072,-0.1840129410824066,-0.20929780585179272,0.5847947759367215,-0.25978332007137234,-0.4146222723890148,-0.937110849392223,-0.2553297862583356,5,0,0.20304282947746163,0.20304282947746163,-0.868256777283722,-0.868256777283722,0.8108157480694107,-0.8776536461612121,-0.4309255611652565
-0.341315398344973,-0.8860317253705549,0.5454077433042253,0.2804585898938577,-0.664346471717997,0.5837723432171231,0.14694069844650057,-0.8625461079769385,-0.28963834814386585,-0.05689318941135066,1.2627823796964344,7,0,-0.43917457593462417,-0.43917457593462417,-0.1962130902711887,-0.1962130902711887,-0.041879637907900995,0.3507230719099145,-0.47562797713910143
0.5447025214519419,-0.8860317253705549,0.2800391382600734,-0.7854507294421301,-0.6390657595792817,-0.8890722193394348,0.1644548615461094,-0.19280967697076215,-0.16465442389871693,-0.937110849392223,-0.17099022148306944,4,0,0.4171152979481569,0.4171152979481569,-0.9682302183269086,-0.9682302183269086,0.5484479369994686,-1.3877692689054155,-0.10249964788802775
-0.11981091839574443,0.8491528732182125,-1.8429097020931395,-0.4301476229968008,0.473285574524191,-1.2856072938738927,-1.5169047960163389,1.4145577574440686,2.772467795862279,2.332269030536731,-1.014385869235719,7,1,-0.011029638993233636,-0.011029638993233636,2.164270934359609,2.164270934359609,-1.3974466617692682,-0.1434405846746354,2.5066617742588444
-0.11981091839574443,-0.30763685917429917,0.14735483573799785,2.1013870104261705,0.22047845313703823,0.30053300426393886,1.3379037892199015,1.3475841143434584,-0.9145579693696105,0.06885219058591692,-1.2674045635615145,7,0,-0.15374461797369735,-0.15374461797369735,0.109261312916326,0.109261312916326,1.5541912127675799,-0.8204381560346624,-0.41267967709429926
-1.0796636648424018,-0.30763685917429917,-1.7102253995710637,-0.9408958385119618,-0.48738148674699,-1.115663690501982,-1.4468481436179037,-0.7620856433260232,0.8977089321850477,-1.1257289193881244,-1.014385869235719,5,0,-1.0813919813467106,-1.0813919813467106,-1.1015281397178247,-1.1015281397178247,-1.3755826775134399,0.37291349517623257,0.10550343052088365
-0.7104895315936874,-0.30763685917429917,0.08101268447695988,-0.09705096070430472,-0.6137850474405664,-0.6058328803862506,-0.5711399886374617,-0.996493394178159,0.9602008943076207,0.2574702605818176,1.2627823796964344,7,0,-0.7246045338955516,-0.7246045338955516,0.09259907274246153,0.09259907274246153,-0.47915932302447106,-0.39903585420081505,-0.03431766004392479
-0.2674805716952297,-0.8860317253705549,0.41272344078214934,0.7245874729505195,-0.28513578963726766,0.9803074177515809,0.8650213855304629,0.24251900318324135,0.7102330458173228,-0.11976587940998445,-0.002311091932540114,7,0,-0.367817086444392,-0.367817086444392,-0.16844268998141457,-0.16844268998141457,0.7014958267902681,0.024852596906388438,-0.5314720287052118
-0.2674805716952297,-0.30763685917429917,2.93372518870159,-0.7854507294421301,-0.5885043353018511,-0.20929780585179272,0.19948318774532708,-0.6951120002253759,0.7727250079398987,-0.49700201940178684,0.4193867319437847,7,0,-0.29645959695416046,-0.29645959695416046,-0.5683364541541619,-0.5683364541541619,0.3298080944411836,-0.6231501814393127,-0.3621526135131871
-0.341315398344973,-0.30763685917429917,0.5454077433042253,0.5469359197278547,-0.31041650177598296,0.8670116821703073,1.162762158223813,0.37646628938449894,-0.16465442389871693,-0.3083839494058858,-1.014385869235719,5,0,-0.3678170864443926,-0.3678170864443926,-0.3406191717780141,-0.3406191717780141,1.1169115276510098,-0.2870966359404074,-0.5359407605958765
-0.931994011542916,-0.8860317253705549,-0.11801376930615402,0.8134132495618515,-0.5632236231631359,0.9803074177515809,0.2520256770441536,-0.32675696317198255,-0.28963834814386585,-0.937110849392223,0.08202847284272455,5,0,-1.0100344918564783,-1.0100344918564783,-0.9515679781530444,-0.9515679781530444,-0.0637436221637295,0.668902290555313,-0.602126303192748
-0.8581591848931733,-0.30763685917429917,0.014670533215921907,0.6135552521863539,-0.15873222894369127,1.2635467567047651,1.2328188106222484,0.6443608617869769,1.0226928564301965,0.6975790905722541,-0.8457067396851897,5,0,-0.8673195128760153,-0.8673195128760153,0.581358117842486,0.581358117842486,1.0513195748835242,-0.023240126742138302,-0.49478615541360643
-0.11981091839574443,-0.30763685917429917,-0.9804617356996467,-0.8964829502062955,-0.41153935033084404,-0.4925371448049769,0.5497664497375038,-0.5611647140241555,-0.6020981587567396,-0.8742381593935892,-0.7613671749099251,5,0,-0.15374461797369735,-0.15374461797369735,-0.8627026972257672,-0.8627026972257672,0.8764077008368962,-1.1374221883875562,-0.32753221809649924
-0.045976091746001146,1.4275477394144682,-1.8429097020931395,-0.5633862879137993,0.4480048623854757,-0.6624807481768874,-0.43102668384059106,0.94574225573976,1.8975803261462363,0.06885219058591692,-0.8457067396851897,5,1,0.1316853399872301,0.1316853399872301,0.1592480334379194,0.1592480334379194,-0.28238346472201453,-0.6644887925241475,-0.03357075250885626
-0.7104895315936874,-0.30763685917429917,0.8107763483483768,1.457400129994011,-0.43682006246955934,1.0369552855422177,1.4429887678175546,0.7113345048875871,-0.28963834814386585,-0.11976587940998445,-0.8457067396851897,5,0,-0.7246045338955516,-0.7246045338955516,-0.2017671703291435,-0.2017671703291435,1.4011433229767802,-0.3293280534209477,-0.5373598849125065
-0.045976091746001146,-0.30763685917429917,-0.7814352819165329,0.5913488080335209,-0.31041650177598296,1.2068988889141283,1.0751913427257689,0.37646628938449894,-0.4146222723890148,-0.11976587940998445,-0.8457067396851897,5,0,-0.08238712848346517,-0.08238712848346517,-0.1739967700393694,-0.1739967700393694,0.8764077008368962,0.048856796787067065,-0.5536380756032624
-0.19364574504548707,2.005942605610724,-1.7765675508321017,-0.6744185086779647,0.5744084230790523,-0.9457200871300717,-1.0265082292272916,0.6443608617869769,1.0226928564301965,0.1945975705831838,-0.5926880453593942,5,1,0.06032785049699854,0.06032785049699854,0.2981000348867894,0.2981000348867894,-0.9164390081410412,-0.37293128683057675,0.3059274493926282
0.3231980415027133,0.8491528732182125,-1.6438832483100256,-0.718831396983631,0.39744343810804506,-1.228959426083256,-1.2892206757214242,0.5104135755857193,0.7727250079398987,-0.4341293294031534,-0.5926880453593942,6,1,0.4171152979481569,0.4171152979481569,-0.2961865313143761,-0.2961865313143761,-1.1350788506993261,-0.6597946645255034,0.6866348381808688
0.24936321485297,-1.4644265915668104,0.08101268447695988,-0.8964829502062955,-0.6896271838567123,0.1872372686826652,-0.3434558683425469,-1.264387966580637,-1.0395418936147593,0.8861971605681555,0.5880658614943141,6,0,0.06032785049699791,0.06032785049699791,0.6313448383640794,0.6313448383640794,-0.5010233072802996,0.5461419606745885,-0.2877230164871382
0.24936321485297,-1.4644265915668104,0.14735483573799785,0.9466519144788503,0.09407489244346166,0.5837723432171231,0.23451151394454475,0.6443608617869769,-0.10216246177614385,-0.937110849392223,-0.7613671749099251,5,0,0.06032785049699791,0.06032785049699791,-0.807161896646219,-0.807161896646219,0.06744028337124153,0.24505438968935098,-0.5650328090867914
-0.19364574504548707,-0.30763685917429917,-0.5160666768723814,1.5906387949110092,-0.48738148674699,-0.03935420247988219,0.4096531449406331,0.2760058247335836,-1.1020338557373353,0.6975790905722541,0.08202847284272455,6,0,-0.2251021074639289,-0.2251021074639289,0.5091550770890733,0.5091550770890733,0.5265839527436401,-0.5944910603090701,-0.24154586787704604
0.10169356155348476,-0.8860317253705549,0.5454077433042253,-0.763244285289297,-0.28513578963726766,-0.4358892770143401,-0.18582840044606735,-0.32675696317198255,0.33528127308187605,-0.6227473993990544,0.1663680376179892,5,0,-0.011029638993233,-0.011029638993233,-0.6127690946178005,-0.6127690946178005,-0.0637436221637295,-0.574748110197125,-0.3032043726685564
-0.931994011542916,-0.8860317253705549,-0.5160666768723814,0.058394148365526886,0.42272415024676036,1.0936031533328547,1.5480737464152075,0.008111252331105627,-0.10216246177614385,-0.6856200893976881,-0.8457067396851897,5,0,-1.0100344918564783,-1.0100344918564783,-0.5127956535746137,-0.5127956535746137,1.510463244255923,-0.34844086115274114,-0.5899254080693116
-1.6703422780403447,0.27075800702195685,1.208829255914604,-0.16367029316280393,-0.31041650177598296,-0.03935420247988219,-0.5711399886374617,-1.49879571743281,1.6476124776559413,0.7604517805708879,2.6122154161006734,6,1,-1.5808944077783327,-1.5808944077783327,0.6035744380743053,0.6035744380743053,-0.6977991655827561,0.6078546015083776,-0.2327375100496874
-0.341315398344973,-0.30763685917429917,0.21369698699903544,0.6135552521863539,-0.25985507749855236,2.6230955836800494,1.4780170940167723,0.409953110934804,0.08531342459158094,-0.6856200893976881,-0.8457067396851897,6,0,-0.3678170864443926,-0.3678170864443926,-0.6627558151393939,-0.6627558151393939,0.8326797323252392,0.7954326711760292,-0.669562518619617
-0.341315398344973,-0.30763685917429917,0.8107763483483768,0.3470779223523569,-0.15873222894369127,-0.09600207027051903,0.7599364069328098,0.2760058247335836,-0.5396061966341638,-0.8113654693949558,-0.7613671749099251,5,0,-0.3678170864443926,-0.3678170864443926,-0.751621096066671,-0.751621096066671,0.9857276221160387,-0.8663362964658505,-0.4400485032007351
-0.19364574504548707,-0.8860317253705549,1.1424871046535663,0.1916328132825255,-0.5126621988857053,0.5271244754264862,0.2695398401437624,-0.29327014162167747,-0.10216246177614385,-0.3712566394045196,0.25070760239325535,6,0,-0.29645959695416046,-0.29645959695416046,-0.44059261282120094,-0.44059261282120094,0.13303223613872703,0.14216776574287607,-0.4996985088173257
-0.045976091746001146,-0.30763685917429917,-0.25069807182822956,-0.5411798437609663,-0.31041650177598296,0.017293665310754654,0.637337265235548,-0.39373060627259276,-0.7270820830018885,-0.18263856940861822,-1.1830649987862498,7,0,-0.08238712848346517,-0.08238712848346517,-0.2295375706189176,-0.2295375706189176,0.7889517638135822,-0.6902907444093132,-0.3798370857665764
-0.4889850516444589,0.27075800702195685,-0.05167161804511606,-0.763244285289297,-0.41153935033084404,-0.6624807481768874,-0.20334256354567617,-0.8960329295272437,-0.6020981587567396,-0.8113654693949558,-0.002311091932540114,5,0,-0.43917457593462417,-0.43917457593462417,-0.8071618966462193,-0.8071618966462193,0.001848330603756012,-0.8765611297302243,-0.23224815683705646
-0.341315398344973,-0.30763685917429917,0.5454077433042253,0.3914908106580231,-0.6896271838567123,-0.37924140922370325,-0.2909133790437204,-1.1304406803794165,-0.3521303102664417,1.5777967505531265,2.0218384626738195,7,0,-0.3678170864443926,-0.3678170864443926,1.2422936447391093,1.2422936447391093,-0.21679151195452903,-0.3822543466056617,0.06329990736545243
-0.5628198782942015,-0.8860317253705549,0.2800391382600734,-0.718831396983631,-0.6137850474405664,0.7537159465890336,0.6548514283351569,-0.8625461079769385,1.2726607049204943,0.8861971605681555,0.5037262967190493,8,0,-0.6532470444053194,-0.6532470444053194,0.6480070785379439,0.6480070785379439,0.5265839527436401,-0.0029922749551990926,-0.4101337397820727
-0.5628198782942015,-0.30763685917429917,-0.25069807182822956,0.7690003612561855,-0.28513578963726766,1.376842492286039,1.705701214311687,0.5104135755857193,-0.8520660072470374,0.005979500587283127,-1.3517441283367793,4,0,-0.5818895549150879,-0.5818895549150879,-0.057361088822318086,-0.057361088822318086,1.5979191812792368,-0.2408102111607992,-0.5586467496619565
-1.2273333181418877,-0.30763685917429917,1.3415135584366802,-0.5189733996081332,-0.23457436535983703,-0.6624807481768874,0.7774505700324187,-0.5946515355744606,-0.10216246177614385,0.6347064005736203,-0.4240089158088649,7,0,-1.2241069603271744,-1.2241069603271744,0.5091550770890733,0.5091550770890733,1.2262314489301522,-1.3886103593978114,0.09415043598784371
-0.341315398344973,2.5843374718069803,-2.108278307137291,-0.5633862879137993,1.1558648022695037,-0.832424351548798,-1.411819817418686,0.677847683337282,1.8350883640236633,0.06885219058591692,0.08202847284272455,6,1,-0.011029638993233636,-0.011029638993233636,0.31476227506065446,0.31476227506065446,-1.4411746302809252,1.4637114888611915,0.12253292232044373
1.2830507879493707,0.8491528732182125,-0.05167161804511606,-0.49676695545530014,0.8777769687436356,-0.6058328803862506,-0.2558850528445027,1.1801500065918957,0.5852491215721739,0.5718337105749866,-0.8457067396851897,6,1,1.3447626613211707,1.3447626613211707,0.6979937990595367,0.6979937990595367,-0.085607606419558,-0.7504200744585129,0.03290401811223325
0.766207001401171,-0.30763685917429917,0.14735483573799785,1.1465099118543478,-0.25985507749855236,1.1502510211234915,0.09439820914767405,0.8452817910888075,-0.28963834814386585,-0.18263856940861822,-0.17099022148306944,5,0,0.7025452559090856,0.7025452559090856,-0.21842941050300796,-0.21842941050300796,-0.32611143323367153,1.1010602654066093,-0.5535379021220884
-0.8581591848931733,-0.8860317253705549,-0.44972452561134346,-0.8520700619006294,-0.5126621988857053,0.24388513647330204,0.2695398401437624,-0.8625461079769385,0.08531342459158094,-0.6227473993990544,-0.33966935103360024,5,0,-0.9386770023662468,-0.9386770023662468,-0.6627558151393939,-0.6627558151393939,0.24235215741786956,-0.17248550166624663,-0.4835166387815447
-2.261020891238288,-0.8860317253705549,-0.5824088281334192,0.013981260059860685,-0.43682006246955934,1.9433211701924074,0.7774505700324187,0.7448213264378922,1.2101687427979186,-0.6227473993990544,-2.110800211314164,3,0,-2.2944693026806506,-2.2944693026806506,-0.6460935749655294,-0.6460935749655294,0.22048817316204106,0.9714895622645002,-0.638472492472394
0.027858734903741477,-0.8860317253705549,-0.05167161804511606,2.723167446705497,-0.08289009252754534,0.13058940089202833,1.4780170940167723,1.8498864375980721,-0.6020981587567396,-0.49700201940178684,-1.2674045635615145,6,0,-0.08238712848346517,-0.08238712848346517,-0.4572548529950654,-0.4572548529950654,1.7946950395816934,-1.003681239532782,-0.44689070972734396
1.5783900945483424,-0.30763685917429917,-0.11801376930615402,-0.763244285289297,-0.33569721391469826,0.3571808720545757,0.46219563423945964,0.20903218163293624,-0.7270820830018885,-0.3083839494058858,-1.014385869235719,5,0,1.4874776403016352,1.4874776403016352,-0.3461732518359689,-0.3461732518359689,0.4391280157203261,-0.22590864634865884,-0.4664036690810065
-0.8581591848931733,0.27075800702195685,0.6117498945652629,-0.5633862879137993,-0.5379429110244206,0.24388513647330204,0.07688404604806522,-1.0969538588291115,0.8352169700624718,0.2574702605818176,0.8410845558201095,7,0,-0.7959620233857831,-0.7959620233857831,0.109261312916326,0.109261312916326,0.001848330603756012,0.02867744194232088,-0.3783344835489682
-0.4151502249947156,-0.30763685917429917,-0.44972452561134346,0.6579681404920201,-0.13345151680497597,1.376842492286039,1.5655879095148164,0.47692675403541424,-0.039670499653567996,-0.6856200893976881,-1.014385869235719,5,0,-0.43917457593462417,-0.43917457593462417,-0.6349854148496198,-0.6349854148496198,1.4230073072326088,-0.15877783457119563,-0.6106813079383898
1.2830507879493707,2.005942605610724,-2.108278307137291,-0.5855927320666324,0.751373408050059,-0.6058328803862506,-1.306734838821033,1.4480445789943737,0.7727250079398987,0.38321564057908514,-1.014385869235719,5,1,1.4874776403016339,1.4874776403016339,0.5036009970311178,0.5036009970311178,-1.3974466617692682,1.7154341027884896,-0.007428988781461553
-1.1534984914921445,-0.30763685917429917,0.47906559204318727,-0.05263807239863852,-0.664346471717997,-0.4358892770143401,-0.32594170524293803,-1.1974143234800267,1.2101687427979186,-0.6227473993990544,1.0097636853706389,7,0,-1.1527494708369421,-1.1527494708369421,-0.6960802954871228,-0.6960802954871228,-0.23865549621035753,-0.4268860157417075,-0.3032043726685564
-1.0058288381926586,0.27075800702195685,-1.8429097020931395,0.1472199249768593,-0.31041650177598296,-0.4925371448049769,-0.4485408469401999,-0.42721742782293504,-0.039670499653567996,-0.18263856940861822,-0.2553297862583356,5,0,-0.9386770023662462,-0.9386770023662462,-0.2295375706189176,-0.2295375706189176,-0.3698394017453286,-0.3677875297132882,-0.19372906824281352
-0.2674805716952297,1.4275477394144682,0.6780920458263008,1.5462259066053434,0.22047845313703823,-0.3225935414330664,0.3220823294425889,0.8787686126391127,-0.22714638602129278,-1.2514742993853916,-1.014385869235719,5,0,-0.08238712848346517,-0.08238712848346517,-1.0570954992541857,-1.0570954992541857,0.5265839527436401,-0.8363798765661056,-0.45221242591470645
0.4708676948021992,2.005942605610724,-0.7150931306554952,-0.6522120645251316,0.549127710940337,0.1872372686826652,0.4972239604386773,0.5104135755857193,0.14780538671415402,-0.18263856940861822,-0.5083484805841296,5,1,0.7025452559090843,0.7025452559090843,-0.04069884864845424,-0.04069884864845424,0.5484479369994686,-0.4268860157417075,-0.41931454402919277
-0.2674805716952297,0.8491528732182125,-0.7814352819165329,-0.6966249528307978,0.5996891352177676,-1.1723115582926191,-1.5694472853151655,0.409953110934804,1.0226928564301965,-0.6856200893976881,-1.1830649987862498,4,1,-0.15374461797369673,-0.15374461797369673,-0.4739170931689299,-0.4739170931689299,-1.5067665830484107,0.8398771847804961,0.40635778564644387
-0.78432435824343,0.8491528732182125,-0.9804617356996467,-0.763244285289297,0.37216272596932976,-1.2856072938738927,-1.7796172425104715,-0.12583603387015196,2.397516023126832,0.005979500587283127,0.7567449910448448,5,1,-0.6532470444053194,-0.6532470444053194,0.0870449926845067,0.0870449926845067,-1.7254064256066959,2.8138600544712453,1.1564663530080157
-0.6366547049439442,-0.30763685917429917,-0.8477774331775709,0.1916328132825255,-0.48738148674699,-0.37924140922370325,0.532252286637895,-0.22629649852106726,-0.47711423451159063,0.5089610205763527,-0.5926880453593942,5,0,-0.6532470444053194,-0.6532470444053194,0.3425326753504286,0.3425326753504286,0.8108157480694107,-1.0165483924224668,-0.12550532780358245
-0.6366547049439442,3.162732338003236,-2.108278307137291,-0.6077991762194656,2.723268954869852,-1.3422551616645295,-1.7621030794108627,0.2760058247335836,2.085056212513961,-0.18263856940861822,0.25070760239325535,5,1,-0.22510210746392825,-0.22510210746392825,0.4369520363356606,0.4369520363356606,-1.681678457095039,1.7154341027884896,1.3571710777885442
-0.5628198782942015,-0.8860317253705549,0.014670533215921907,0.5691423638806877,-0.5126621988857053,1.0369552855422177,1.5831020726144251,0.37646628938449894,1.3976446291656432,0.005979500587283127,-0.6770276101346604,7,0,-0.6532470444053194,-0.6532470444053194,-0.1073478093439115,-0.1073478093439115,1.5760551970234082,-0.4074679417609413,-0.5267164525377814
-0.341315398344973,1.4275477394144682,-1.444856794526912,-0.741037841136464,0.11935560458217698,0.24388513647330204,-1.0440223923269003,0.37646628938449894,1.1476767806753454,0.8233244705695216,-0.6770276101346604,5,1,-0.15374461797369735,-0.15374461797369735,0.7535345996390855,0.7535345996390855,-1.3974466617692682,2.8553100903838016,-0.3107173837565976
-1.2273333181418877,-0.8860317253705549,0.9434606508704526,-0.8742765060534624,-0.664346471717997,0.1872372686826652,0.04185571984884754,-1.264387966580637,0.8352169700624718,-0.24551125940725202,-0.08665065670780478,6,0,-1.295464449817406,-1.295464449817406,-0.3628354920098334,-0.3628354920098334,-0.02001565365207249,-0.0006574565071778195,-0.4270552221199019
0.3231980415027133,-0.30763685917429917,-0.38338237435030553,-0.6744185086779647,-0.15873222894369127,-0.6058328803862506,-0.6236824779362883,0.14205853853232603,-0.47711423451159063,1.5777967505531265,0.33504716716852,6,1,0.2744003189676938,0.2744003189676938,1.3589293259561608,1.3589293259561608,-0.5447512757919566,-0.32449980747948515,0.24801338821193858
-0.2674805716952297,-0.8860317253705549,0.2800391382600734,0.6801745846448531,-0.10817080466626065,1.2635467567047651,1.390446278518728,0.4434399324851091,-0.7895740451244616,-0.05689318941135066,-0.7613671749099251,5,0,-0.367817086444392,-0.367817086444392,-0.07402332899618257,-0.07402332899618257,1.2480954331859808,-0.13053173267836377,-0.5537343962582372
3.0550866275432003,0.8491528732182125,1.208829255914604,-0.5189733996081332,1.6109176207663791,-1.4555508972458033,-1.6745322639128184,1.9838337237992925,-0.6020981587567396,1.0119425405654223,-0.2553297862583356,5,1,3.057342409086734,3.057342409086734,1.2478477247970636,1.2478477247970636,-1.5286305673042393,-0.4168045093015655,3.656152470729144
-0.5628198782942015,-0.30763685917429917,0.5454077433042253,1.1020970235486818,-0.48738148674699,2.5097998480987758,2.0034419870050373,0.37646628938449894,-0.28963834814386585,-0.24551125940725202,-0.9300463044604544,5,0,-0.5818895549150879,-0.5818895549150879,-0.3239569316041496,-0.3239569316041496,1.5323272285117513,0.3137716181889085,-0.6414929259841403
-0.4889850516444589,0.27075800702195685,1.0098028021314902,0.3248714781995239,0.06879418030474636,-0.37924140922370325,0.6548514283351569,0.24251900318324135,-0.5396061966341638,-0.5598747094004206,-0.7613671749099251,6,0,-0.43917457593462417,-0.43917457593462417,-0.4794711732268847,-0.4794711732268847,0.9638636378602102,-1.0770087610450048,-0.3143105629726172
0.24936321485297,-0.30763685917429917,1.0098028021314902,0.7023810287976862,-0.057609380388830025,1.0369552855422177,1.3379037892199015,0.8787686126391127,1.9600722882688122,0.1945975705831838,-0.7613671749099251,6,0,0.20304282947746163,0.20304282947746163,0.1592480334379194,0.1592480334379194,1.2699594174418092,-0.2663820322581754,-0.510751303975694
-1.5226726247408588,-0.30763685917429917,-0.5824088281334192,-0.8076571735949633,-0.28513578963726766,-0.5491850125956138,-0.6236824779362883,-1.56576936053342,0.5852491215721739,0.5089610205763527,0.7567449910448448,5,0,-1.509536918288101,-1.509536918288101,0.3869653158140672,0.3869653158140672,-0.5666152600477851,-0.21988781208112765,-0.022217757975816325
-0.4889850516444589,0.8491528732182125,0.7444341970873388,0.4803165872693555,0.1446363167208923,0.0739415331013915,1.285361299921075,0.24251900318324135,-0.6645901208793127,-0.6227473993990544,-0.9300463044604544,5,0,-0.3678170864443926,-0.3678170864443926,-0.5183497336325684,-0.5183497336325684,1.5760551970234082,-0.9696071124360243,-0.45152575285827257
