fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type,total_acidity,average_acidity,total_minerals,average_minerals,non_free_sulfur_dioxide,percentage_free_sulfur,percentage_salt_sulfur
6.098620628585976,0.2,0.34013793714140245,4.335516600152744,0.03002758742828049,20,74,0.9896944825143439,3.2915689242955333,0.4302758742828049,13.297241257171951,10,1,6.298620628585976,3.149310314292988,0.4603034617110854,0.2301517308555427,54,0.2741090365259418,0.02111183225899161
6.704248406874378,0.2,0.30563726103115674,4.253267524381837,0.02978186305155784,42,105,0.9907872547793769,2.989942833952768,0.41436273896884324,11.55212420343719,10,1,6.904248406874379,3.4521242034371893,0.44414460202040107,0.22207230101020053,62,0.40518755258130273,0.009689736884302445
6.819989455590237,0.2966684240682939,0.2893336848136588,2.760021088819527,0.04636647335248767,45,95,0.9912116341547366,3.2464992091692677,0.4690005272204882,11.591697421195143,7,1,7.116657879658531,3.5583289398292655,0.5153670005729759,0.25768350028648795,50,0.47365820457987984,0.01042223393823307
7.699396079939637,0.31337359467069087,0.6479033727903418,9.115789274912146,0.04973252810658618,36,271,0.9940559100589242,3.0434339866767273,0.5140120784012073,11.83192418652582,10,0,8.012769674610329,4.0063848373051645,0.5637446065077935,0.2818723032538967,234,0.13542046825827403,0.014116431011461514
7.815457799358947,0.37181926645298236,0.4547740830662279,8.18590963322649,0.06515873840278072,32,163,0.996302734865171,3.2730915598717893,0.5690011930982806,11.087277065811929,7,1,8.18727706581193,4.093638532905965,0.6341599315010613,0.31707996575053066,131,0.19546137589336968,0.017781287284321268
6.205543927397462,0.22569299092468284,0.347985093647278,10.812578490067127,0.03248614018150634,24,96,0.9930090612087323,3.17,0.5150640664213265,11.711087854794926,10,1,6.431236918322146,3.215618459161073,0.5475502066028328,0.2737751033014164,72,0.25306903407831677,0.021308561364000868
7.914754570257314,0.3,0.3668852742154389,2.192622714871343,0.0618483590040994,20,37,0.9951385245429742,3.2977458615281283,0.8068852742154389,11.792622714871342,10,0,8.214754570257314,4.107377285128657,0.8687336332195383,0.43436681660976917,16,0.5509525791822347,0.03979436535744949
6.193931053292101,0.37383071758325437,0.2066369953834439,1.484576793958136,0.028859686109990526,28,88,0.9905476614351665,3.3485968610999053,0.5802783634081833,12.990645740666036,12,0,6.567761770875355,3.2838808854376773,0.6091380495181739,0.3045690247590869,59,0.3243647473556239,0.020382389307291224
6.9,0.20709435027509435,0.3278716949174717,1.6929056497249055,0.03585132203301132,46,135,0.9901276983049517,3.266384915247585,0.3985811299449811,12.493584745873585,10,1,7.107094350275095,3.5535471751375476,0.4344324519779925,0.21721622598899626,88,0.3457937311799827,0.008492918829100134
7.047531989521548,0.3,0.297141224803529,2.271526511788259,0.03395292506549033,50,158,0.991004821757204,3.3319058501309806,0.4309529250654903,11.966590490831354,10,1,7.347531989521547,3.6737659947607737,0.4649058501309806,0.2324529250654903,107,0.317661930462646,0.008586805652939365
6.832777221980707,0.26722277801929356,0.2803336668115761,2.8083416702894035,0.02637782224154349,15,80,0.9903705594461351,3.2710010004347283,0.5742787226327991,12.50166833405788,10,1,7.1,3.55,0.6006565448743426,0.3003282724371713,64,0.1956943054951766,0.037102697421706216
6.9,0.499189047725568,0.2699189047725568,4.6921607946804915,0.03496215556052651,17,80,0.9905981077780264,3.120081095227443,0.36027031742481064,12.49945936515038,10,1,7.399189047725568,3.699594523862784,0.3952324729853372,0.1976162364926686,63,0.2125,0.021192371613224154
6.466783602275017,0.41207869008181214,0.4776193426661426,2.8486655671522985,0.030483147603272483,15,93,0.9902664327954499,3.1141924608461293,0.5008708210736309,12.127177052684077,10,0,6.878862292356829,3.4394311461784146,0.5313539686769034,0.2656769843384517,78,0.16929394544676218,0.0316746265539844
6.063047327387122,0.36304732738712214,0.3830473273871221,4.445709910806832,0.020434320713545347,30,113,0.9905064793987416,3.2423816815321946,0.4578106904515115,12.363047327387122,10,1,6.426094654774245,3.2130473273871223,0.47824501116505685,0.23912250558252843,82,0.2677959871481632,0.015351766378416795
8.65586448856231,0.5,0.08558644885623097,2.5441355114376902,0.0901172897712462,20,48,0.9976,3.34,0.8555864488562309,10.68827102287538,10,0,9.15586448856231,4.577932244281155,0.9457037386274771,0.47285186931373857,28,0.41191628498619814,0.042779322442811546
7.296155878737957,0.3,0.43605713334706175,2.2153764850481714,0.03833662484636318,30,95,0.9909375066058984,3.1741350727160405,0.4537506605898361,11.907688242524086,10,1,7.596155878737957,3.7980779393689783,0.4920872854361993,0.24604364271809964,65,0.31411312400277924,0.015125022019661202
6.104077188114432,0.18513183026936691,0.32594726789225326,1.3635498670369641,0.03985131830269367,44,125,0.9907676270551514,3.282829575673417,0.49122315643432957,11.376977454040503,10,1,6.289209018383799,3.1446045091918995,0.5310744747370232,0.2655372373685116,81,0.3551887548354025,0.011019033178845816
6.639623022479263,0.2867923258402456,0.22849074382365614,3.4283069663901755,0.02850945809035333,48,125,0.9912169841798341,3.204150791008295,0.38792460449585264,11.220753955041474,10,1,6.926415348319509,3.4632076741597544,0.41643406258620597,0.20821703129310298,77,0.3845247423441621,0.008010544742802177
9.815576832108118,0.3,0.39350478722432636,1.715576832108117,0.061610579197297066,3,9,0.9947922115839459,3.142336524816218,0.5746730496324352,11.523365248162175,10,0,10.115576832108118,5.057788416054059,0.6362836288297321,0.31814181441486605,5,0.341987128948954,0.18797501182594473
6.7052865146219744,0.2,0.35,3.5530870351285078,0.05163216286554937,51,142,0.993136783713445,3.2562772508737416,0.6868059023359392,10.621146058487899,10,1,6.905286514621975,3.4526432573109873,0.7384380652014886,0.3692190326007443,90,0.35968445068041466,0.01357859779202443
6.435085639452007,0.395738754129145,0.26521306229354275,6.169175606418848,0.0296591003303316,28,131,0.9909383512128377,3.130852249174171,0.311704498348342,12.16591003303316,10,1,6.830824393581152,3.415412196790576,0.3413635986786736,0.1706817993393368,103,0.21308928947683142,0.01107856461245712
6.7349466560002655,0.29186833200003326,0.42186833200003326,7.469893312000532,0.030487900079998003,30,110,0.9917626333599994,3.0995160031999203,0.5891868332000033,12.312971636000764,7,1,7.026814988000299,3.5134074940001496,0.6196747332800013,0.30983736664000067,80,0.2725274774447182,0.019639561106666776
7.66153059286117,0.2,0.30512925428517734,12.67404685015973,0.054589455071576226,57,214,0.9981947275357881,3.1625646271425887,0.47923470356941517,9.028231357129435,7,1,7.86153059286117,3.930765296430585,0.5338241586409914,0.2669120793204957,156,0.26839437282924883,0.008348198190419306
6.594082981002691,0.3529585094986546,0.3788165962005382,1.4115393765174908,0.03352958509498655,32,111,0.9893059170189973,3.0441419132981165,0.4905917018997309,12.147041490501344,7,1,6.947041490501346,3.473520745250673,0.5241212869947175,0.26206064349735875,78,0.29676423252276496,0.01491591870935472
7.58252438572085,0.2,0.3182524385720851,14.282524385720851,0.0551747561427915,53,212,0.9990174756142791,3.1391262192860427,0.47825243857208505,8.891262192860426,12,1,7.78252438572085,3.891262192860425,0.5334271947148765,0.26671359735743827,158,0.2541006660455246,0.008870570634927516
5.965600552665648,0.3,0.3034399447334352,1.9343994473343522,0.031968016579969435,39,142,0.9890312011053313,3.3278393920677876,0.41656005526656475,12.834399447334352,10,1,6.2656005526656475,3.1328002763328238,0.44852807184653415,0.22426403592326707,102,0.2814649054927425,0.010431575932183565
6.9794716196916635,0.39315720656388775,0.31863144131277754,10.732654976827817,0.04390515305022204,34,134,0.9936231702818501,3.108475542277503,0.34163274884139083,11.627371173744448,7,1,7.372628826255552,3.686314413127776,0.38553790189161286,0.19276895094580643,99,0.2592786055794066,0.009789686914107436
10.467822657478065,0.2,0.43287093700877377,1.8,0.07635645314956131,6,21,0.9976,3.2228709370087736,1.0403467972434197,10.8,10,0,10.667822657478064,5.333911328739032,1.116703250392981,0.5583516251964905,15,0.276906148379472,0.1733911328739033
6.330434436073646,0.2420289624049097,0.3011594526331264,2.58695575936202,0.03969565563926354,9,71,0.9914956524511411,3.3931885744441592,0.6127536601521445,11.446376511263827,10,1,6.572463398478556,3.286231699239278,0.6524493157914081,0.32622465789570404,62,0.1310583349555474,0.0656553999668435
6.402826240431908,0.19717375956809163,0.3394347519136183,2.8619562659468194,0.03505652480863817,18,89,0.9914930449106978,3.289869739156163,0.6071958619236081,11.66195626594682,10,1,6.6,3.3,0.6422523867322463,0.32112619336612314,70,0.2095261243122166,0.03313926379839545
5.568564537168939,0.3,0.40714314428462756,6.128568557153724,0.03634282268584469,36,117,0.9915771451542771,3.1962870925662124,0.42314354628310613,12.01142742286149,7,1,5.868564537168939,2.9342822685844694,0.4594863689689508,0.2297431844844754,81,0.31239053243672665,0.011478551740804081
7.283324191194177,0.2,0.2720844761007278,2.6125068566043668,0.035500274264174674,39,120,0.9913958310477985,3.0412506856604367,0.5925013713208733,11.283324191194179,10,1,7.4833241911941775,3.7416620955970887,0.628001645585048,0.314000822792524,81,0.32523256551537044,0.015174972220208636
11.102041305994955,0.3510206529974774,0.5648979347002522,2.178572285491171,0.06343882080453332,7,19,0.9980785722854911,3.292142771450883,0.858724483675063,10.62959293848865,10,0,11.453061958992432,5.726530979496216,0.9221633044795964,0.4610816522397982,12,0.38925880989526795,0.1118580141102012
6.7463742876739135,0.35072514246521724,0.39116022794434757,7.273894871252179,0.024840468657652208,44,138,0.9909825965808348,3.056087713697826,0.3150725142465217,12.507251424652173,7,1,7.0970994301391315,3.5485497150695657,0.33991298290417393,0.16995649145208697,93,0.32129633695916265,0.007083591455927097
5.902371656056518,0.3729428778233198,0.33670860451731166,2.7670860451731167,0.029917715112932793,19,89,0.98951882863347,3.181757049795061,0.3435285610883401,12.1352856108834,10,1,6.275314533879838,3.137657266939919,0.3734462762012729,0.18672313810063645,69,0.2186388489490606,0.01774763396703581
6.487377182317753,0.3609221477897192,0.24,4.912622817682246,0.04720634896415897,23,124,0.9925412697928317,3.262184429557944,0.37907785221028084,11.19319732042989,10,1,6.848299330107473,3.4241496650537364,0.42628420117443977,0.21314210058721988,101,0.18924642179968745,0.016106400635075534
6.668793968549879,0.21040201048337367,0.3527185926616384,2.047989947583132,0.04124824125800484,34,126,0.9923624120629002,3.273924624111759,0.6047989947583131,10.768793968549879,10,1,6.879195979033253,3.4395979895166264,0.6460472360163181,0.32302361800815904,91,0.27673120629432374,0.017328921916377766
7.7590646259205736,0.22677059711993625,0.32322940288006374,7.165434618884847,0.044535411942398725,52,184,0.9957953231296028,3.11944765683193,0.5225211640320893,9.901558956799043,10,1,7.985835223040509,3.9929176115202547,0.5670565759744881,0.28352828798724405,132,0.28261635330715223,0.009986176500119117
7.131753055064351,0.5004740834806947,0.18606616092445336,4.905214918287642,0.07459713442283143,10,17,0.9965649283605708,3.3834597555948522,0.6530330804622266,10.866350611012871,10,0,7.632227138545045,3.8161135692725225,0.7276302148850581,0.36381510744252904,7,0.5644922177523952,0.06818825900623175
6.124560075180243,0.1,0.36,1.5377199624098787,0.04950879849639514,22,70,0.9898245600751803,3.1155700093975303,0.5,11.56228003759012,10,1,6.224560075180243,3.1122800375901214,0.5495087984963952,0.2747543992481976,48,0.3207165040357459,0.022046838130385975
6.629378931911973,0.2,0.3680688967112679,14.197792312179581,0.046416545187570456,49,131,0.9969955846243591,3.3651310035200708,0.42096555164436605,10.258345481242955,7,1,6.8293789319119735,3.4146894659559868,0.4673820968319365,0.23369104841596824,82,0.3754441598211987,0.008533776966586946
5.252918066250418,0.2647025808929168,0.29294051617858335,1.735353543927497,0.024823793528566652,20,110,0.9892294612866063,3.354118967642833,0.36588103235716674,12.270538713393753,10,1,5.5176206471433344,2.7588103235716672,0.3907048258857334,0.1953524129428667,89,0.1875999048496451,0.01774854604983978
7.174638349325505,0.20120769765116642,0.3687923023488336,6.897584604697667,0.05855315186906842,46,128,0.9931879230234884,3.083381553423266,0.45915461164418353,11.0,10,1,7.375846046976672,3.687923023488336,0.517707763513252,0.258853881756626,81,0.3668722639973033,0.009776079775078687
5.838559879490822,0.31927993974541097,0.23663188551628084,2.7156796384724657,0.027,17,123,0.9897084790359265,3.363855987949082,0.7048082349928972,13.398721566619315,10,1,6.157839819236233,3.0789199096181163,0.7318082349928973,0.36590411749644863,105,0.14241221451363426,0.04079585119069599
6.386801393503834,0.3,0.32719117304461487,8.344246225032677,0.0270042276414038,43,128,0.9928434006967519,3.302808826955385,0.3614044134776926,11.50042276414038,10,1,6.686801393503834,3.343400696751917,0.3884086411190964,0.1942043205595482,85,0.3374051828149283,0.008345983700640047
9.7,0.6669329100945166,0.390079873028355,3.2,0.08266134179810967,21,58,0.9988669329100945,3.37,0.71,11.5,7,0,10.366932910094516,5.183466455047258,0.7926613417981095,0.39633067089905477,37,0.36586314623982696,0.03330134991703695
6.347293460753278,0.3,0.35691358316321026,1.4763532696233608,0.02152706539246722,12,67,0.9906454891012555,3.28308641683679,0.6609211854394123,11.42725544937227,7,1,6.647293460753278,3.323646730376639,0.6824482508318794,0.3412241254159397,54,0.19008152268651093,0.05338002612832078
12.219706717953969,0.4627733479868482,0.7386133260065759,4.770800109901361,0.07064960131881634,7,39,1.0008335734578881,3.1760586564092064,0.6508026761914513,12.058399780197277,7,0,12.682480065940817,6.341240032970409,0.7214522775102676,0.3607261387551338,32,0.1930564074384266,0.08549785930163388
10.519140404073863,0.369428442319677,0.43637128655164464,2.547142211598385,0.08316570653918062,9,33,0.997033141307836,3.267514401912291,0.7975144019122907,12.069428442319676,10,0,10.88856884639354,5.44428442319677,0.8806801084514713,0.44034005422573563,23,0.29226089164735,0.0833012891811479
7.265317735938071,0.19614641510423014,0.4061464151042301,1.2961464151042301,0.05034489056771912,53,136,0.9932036603776058,3.3030828679166158,0.9172638491149576,9.96165735833232,7,1,7.461464151042302,3.730732075521151,0.9676087396826768,0.4838043698413384,82,0.3965578246405755,0.016991080206229192
6.58902302589534,0.3,0.330731798273644,4.35548848705233,0.0379268201726356,21,93,0.9899887212176308,3.242195394820932,0.469634100863178,12.959449286685064,10,1,6.88902302589534,3.44451151294767,0.5075609210358136,0.2537804605179068,72,0.22794081656900933,0.022116721490227
7.553709663546713,0.316254481828143,0.32374551817185704,1.8731451682266433,0.02913781372797001,26,167,0.9912625448182815,3.028198032296136,0.4824381722742214,11.978091386288927,10,1,7.869964145374857,3.9349820726874283,0.5115759860021915,0.2557879930010957,141,0.15589875096119454,0.018496270260316545
7.338341804795669,0.12754296791624536,0.6794054705842603,1.6275429679162454,0.03986228516041877,27,103,0.99137965625667,3.1264630842283028,0.4165257807497472,11.034115227288087,10,1,7.465884772711914,3.732942386355957,0.456388065910166,0.228194032955083,75,0.26538301286113847,0.015161652188574942
10.400926416918393,0.2990735830816078,0.6280545244713764,2.790735830816078,0.08393515081571255,5,22,0.9997796188277954,3.259536791540804,0.7428718924470158,11.196294332326431,10,0,10.700000000000001,5.3500000000000005,0.8268070432627282,0.4134035216313641,16,0.22769382587199644,0.14825013256796588
8.258659203312625,0.443109867218771,0.27008845352656985,1.686219734437542,0.09179515751000672,18,135,0.995948417078813,2.9726675995859217,1.6143482165907488,10.042225331953073,10,0,8.701769070531396,4.350884535265698,1.7061433741007557,0.8530716870503778,116,0.1397199803287068,0.08345524846963409
9.8,0.3,0.39,1.6986747711667283,0.06201766971777695,3,8,0.9947995582570556,3.140220871472212,0.5699116514111152,11.499558257055575,10,0,10.100000000000001,5.050000000000001,0.6319293211288921,0.31596466056444605,5,0.3337540408994513,0.1899705504703717
8.200920368841086,0.3,0.4,2.4070561611149897,0.05200920368841085,3,9,0.9936116580053205,3.330153394806848,0.6998772841545219,12.796318524635659,10,0,8.500920368841086,4.250460184420543,0.7518864878429328,0.3759432439214664,6,0.39979547359086987,0.17513805532616283
7.365626656218878,0.6085933359452804,0.09656266562188782,2.4128900039179206,0.07965626656218878,16,33,0.9973183633085198,3.58,0.6985933359452804,10.864450019589604,10,0,7.9742199921641586,3.9871099960820793,0.7782496025074691,0.38912480125373455,17,0.48549949514736973,0.04352149399306349
6.653123613257026,0.18937527734859472,0.5519379714926109,1.1106247226514054,0.12160646910538983,57,139,0.9927531236132571,3.1391245007725295,0.4505609191130101,9.353123613257027,10,1,6.842498890605621,3.4212494453028106,0.5721673882184,0.2860836941092,81,0.4132366345281176,0.00786421396977305
6.122438441389442,0.1,0.41,1.0775615586105578,0.04,17,76,0.9899775615586105,3.147756155861056,0.56,11.4,10,1,6.222438441389442,3.111219220694721,0.6000000000000001,0.30000000000000004,59,0.23150398489067484,0.031521749254185875
5.821381804320199,0.20267272554002488,0.319465454891995,1.6614726874205723,0.04454563665819577,38,95,0.9895240545298603,3.2302672725540025,0.9311800057179178,12.408018176620075,12,1,6.024054529860224,3.012027264930112,0.9757256423761137,0.48786282118805685,56,0.40044545425667083,0.024483284853373956
6.362691491224474,0.3,0.2837308508775527,1.7145239254592768,0.03765289890357171,12,118,0.9918253829824489,3.326528989035717,0.5034710109642829,10.530579780714342,10,1,6.662691491224474,3.331345745612237,0.5411239098678546,0.2705619549339273,106,0.10188764467911594,0.04169284476206794
6.7,0.17222021917355224,0.36166606575206567,1.6055775890909254,0.030333573699173732,42,125,0.990205613643967,3.189996394512394,0.45333934247934327,12.077725698512358,10,1,6.872220219173553,3.4361101095867763,0.48367291617851704,0.24183645808925852,83,0.3374639503546636,0.010690734880993667
10.215039469137793,0.4849605308622073,0.4769921061724414,2.3699210617244146,0.06275197345688964,6,24,0.9995947237160355,3.1340105251034114,0.622559203706689,9.375197345688964,10,0,10.7,5.35,0.6853111771635786,0.3426555885817893,17,0.2796354068087808,0.09019031819577164
7.0798746943474065,0.2440250611305186,0.44377368581295545,2.7905638754366686,0.037119498777389626,44,152,0.9913981127750873,3.3133962408304223,0.4444025061130519,12.379874694347407,10,1,7.3238997554779255,3.6619498777389627,0.48152200489044145,0.24076100244522072,107,0.29092187701087235,0.010048916734589465
6.675741737527811,0.5310645656180474,0.17055265188009855,2.3459569562546347,0.11126817831161934,25,35,0.9948323443499629,3.4125538046817065,0.6824258262472189,11.57574173752781,10,0,7.206806303145858,3.603403151572929,0.7936940045588383,0.39684700227941916,10,0.7055689457600506,0.027088459171502335
11.277006818258787,0.33735665583865804,0.4975860064968052,1.9120699675159742,0.08332769642675715,6,10,0.9967252866883227,3.170114675329074,0.6938503409129394,10.797706493418529,10,0,11.614363474097447,5.807181737048723,0.7771780373396965,0.38858901866984824,4,0.6,0.1156417234854899
6.134500210685683,0.24137494732857914,0.31517503160285254,4.875875158014263,0.03489624631300054,35,93,0.9898931252633572,3.2493125263357103,0.44688738939001615,13.334500210685682,10,1,6.375875158014263,3.1879375790071314,0.48178363570301674,0.24089181785150837,58,0.3765897525658378,0.012798893495756823
7.942195024570927,0.4,0.29353588627590693,4.376034740260695,0.0687983260793395,9,50,0.9956281042207821,3.3467679431379533,0.6806836161811859,11.49240426465349,10,0,8.342195024570927,4.171097512285463,0.7494819422605253,0.37474097113026267,41,0.18287110667761386,0.07379372723373641
7.066475548754519,0.2,0.46337701742753856,1.2332787282155768,0.07735490235484717,55,137,0.9930998361846467,3.239950855394019,0.7565165025928361,9.699836184646731,7,1,7.266475548754519,3.6332377743772595,0.8338714049476833,0.41693570247384165,82,0.4028058238301709,0.013843400776010852
6.7563445247020075,0.2436554752979921,0.32817226235100394,2.0619328517879527,0.03912689049404016,29,83,0.9892071007223181,2.988579855536386,0.4783235018742165,12.349243802383937,10,1,7.0,3.5,0.5174503923682567,0.25872519618412837,54,0.35231363842322594,0.016313270511670946
6.568182692271434,0.2463634615457132,0.3175455769180008,3.090903846371396,0.048272692309142634,28,82,0.99002454423082,3.0629994231008535,0.5653636538454286,12.431817307728565,12,1,6.8145461538171475,3.4072730769085737,0.6136363461545713,0.30681817307728565,53,0.3476735288730584,0.01981504641912315
5.7847701470803115,0.3,0.38,4.8,0.033,23,94,0.991,3.42,0.42,11.8,10,1,6.084770147080311,3.0423850735401556,0.45299999999999996,0.22649999999999998,71,0.24468085106382978,0.01826086956521739
10.39657899692903,0.20342100307096994,0.459315799385806,1.8034210030709699,0.0749315799385806,6,20,0.9975675004708259,3.2481184483109664,1.0160658464683845,10.805131504606456,10,0,10.6,5.3,1.090997426406965,0.5454987132034825,14,0.28681389384424033,0.16902257055115147
8.135791396196339,0.2,0.32849867566935814,1.2616622522311938,0.03480831126115597,54,109,0.9913399470267743,3.056581788280918,0.5442493378346791,11.172519864959629,10,1,8.33579139619634,4.16789569809817,0.5790576490958351,0.28952882454791756,55,0.49442661153771034,0.010045129776669513
7.1653045283679155,0.3,0.4377563773056671,1.7612181134716645,0.03222436226943329,26,125,0.9902612181134717,3.313060905673583,0.3659174906023539,12.330609056735831,10,1,7.465304528367915,3.7326522641839577,0.3981418528717872,0.1990709264358936,99,0.21211259012262879,0.013679051939625108
7.365796213226913,0.339235675132166,0.3134203786773087,3.8315924264538257,0.044480891878304146,32,102,0.9919215286497357,3.1782292974603505,0.5660764324867834,11.805031888359078,10,1,7.705031888359079,3.8525159441795394,0.6105573243650876,0.3052786621825438,69,0.31757212501295745,0.017498340656230422
7.006550818567107,0.2393449181432893,0.3167205900423818,3.1803475442986784,0.04044278035438943,27,138,0.9910327940995762,3.276065508185671,0.4878689836286578,12.46065508185671,8,1,7.245895736710397,3.6229478683551983,0.5283117639830474,0.2641558819915237,111,0.19764949244697427,0.017809003903288323
7.916129155578247,0.25591389628116895,0.35526888297506487,6.877416888435068,0.04829033244625973,41,167,0.9951602152592971,3.1632258311156494,0.40838708444217536,10.795698636984092,10,1,8.172043051859415,4.0860215259297075,0.45667741688843505,0.22833870844421753,126,0.24550898203592814,0.009960660596150618
5.909683013701149,0.34515849314942565,0.2770994315080456,3.9580547260229895,0.04287103767126436,13,116,0.9910096830137012,3.3967737739724138,0.543864534243679,12.229005684919544,10,1,6.254841506850574,3.127420753425287,0.5867355719149434,0.2933677859574717,102,0.11985491261196994,0.03815766608802209
6.5253325371037825,0.17511084570126084,0.27873337314481084,2.4397723368758473,0.03199556617194957,44,141,0.9916506650742075,3.18755542285063,0.5111779502941804,10.950221691402522,7,1,6.700443382805043,3.3502216914025214,0.5431735164661301,0.27158675823306505,97,0.3156701641784567,0.011458107251490553
4.9517283384433,0.22167547692047143,0.2843350953840943,2.509841415431514,0.028265961846362285,21,110,0.9898748678461929,3.371329809231811,0.3486701907681886,11.625132153807073,10,1,5.173403815363772,2.586701907681886,0.3769361526145509,0.18846807630727544,89,0.19464775152817831,0.01622303963627126
6.65442388355916,0.27081979560214947,0.25291802043978506,1.7,0.03370819795602149,36,136,0.9923501624527742,3.461245938680645,0.5029180204397851,10.683279182408599,10,1,6.925243679161309,3.4626218395806543,0.5366262183958066,0.2683131091979033,99,0.2699132202648639,0.013704104938634611
6.673813005988339,0.20922662574854234,0.30937591407193893,5.049388221555391,0.029276798772456272,43,106,0.9910723201227544,2.9429172760479596,0.4346133128742712,11.592266257485424,10,1,6.883039631736881,3.4415198158684404,0.46389011164672744,0.23194505582336372,63,0.4063231867207279,0.010061510838323616
7.536363760039169,0.4,0.27616162578082426,6.459596275655654,0.03162626248884537,23,119,0.992739393733268,2.9748485013385557,0.5852524977690736,11.421212533463898,10,1,7.936363760039169,3.9681818800195847,0.616878760257919,0.3084393801289595,96,0.1928807857000786,0.025445760772568417
5.951198132121394,0.2832002075420674,0.2901597509495192,1.4992012452524042,0.027007987547475958,14,70,0.9897656016603366,3.3599201245252406,0.3966400415084135,12.08479771703726,7,1,6.234398339663461,3.1171991698317303,0.4236480290558895,0.21182401452794475,55,0.21141251034421674,0.02674666567837111
6.9507363906945905,0.3907752016918927,0.31184495966162146,13.492442038067587,0.04781550403383786,51,188,0.9976677132059216,2.985073639069459,0.6076938004229732,9.595387600845946,10,1,7.3415115923864835,3.6707557961932418,0.6555093044568111,0.32775465222840555,137,0.27053797119838496,0.011896453034366325
6.848645423714905,0.19945816948596215,0.285243823731317,10.68970522023328,0.04349729084742981,44,115,0.9966967490169157,3.2360565695023737,0.47956653558876977,9.54756176268683,10,1,7.048103593200867,3.5240517966004337,0.5230638264361995,0.26153191321809977,70,0.3891354519721878,0.010589432768301977
6.084810090762476,0.3,0.3184810090762476,2.1848100907624763,0.04108860544574856,40,142,0.9894544302722875,3.317594954618762,0.4377215136143714,12.715189909237523,10,1,6.384810090762476,3.192405045381238,0.47881011906011994,0.23940505953005997,101,0.28712782648899393,0.010736094646442162
10.962886450568465,0.4,0.6159005388502807,3.651243264371491,0.09962886450568466,10,23,0.9986218918390714,3.2271740570120087,0.9271740570120087,11.281989222994385,10,0,11.362886450568466,5.681443225284233,1.0268029215176935,0.5134014607588467,13,0.44776478702324163,0.08775621632185746
7.847701815262898,0.4,0.28295403630525795,4.381838547789682,0.041273541911587275,32,101,0.9915932174586319,3.112735419115873,0.4891031286738091,12.377242178315477,10,1,8.247701815262896,4.123850907631448,0.5303766705853964,0.2651883352926982,69,0.31953277441053335,0.01500611467490185
8.47401727310321,0.4,0.3361025909654813,2.1467521591379013,0.06693504318275803,12,29,0.9959117089763799,3.2487008636551606,0.7393504318275802,11.05581261499913,10,0,8.87401727310321,4.437008636551605,0.8062854750103383,0.40314273750516916,16,0.4311070400410523,0.05912081009913603
6.7112845454281675,0.22358943182147906,0.2782052840892605,2.493337386320772,0.04593337386320773,40,124,0.9909461585226778,3.114255693189402,0.5881032499927461,11.253841477322187,10,1,6.934873977249647,3.4674369886248235,0.6340366238559538,0.3170183119279769,83,0.32493804068835186,0.014534756316222714
8.599575351920754,0.4,0.3650636972118869,4.548513731722638,0.0877510616201981,10,46,0.9984991507038415,3.4288190053128775,0.7061597622831601,10.5,10,0,8.999575351920754,4.499787675960377,0.7939108239033583,0.39695541195167916,35,0.2246622053317432,0.06856762635504843
6.770711407599057,0.2,0.3670711407599057,8.6,0.02,19,86,0.9913585771848019,3.1970711407599057,0.22,13.329288592400943,10,1,6.970711407599057,3.4853557037995286,0.24,0.12,67,0.22254021758152892,0.011409381833468226
6.755284409182061,0.37872629923482826,0.4763821102295515,5.159620787757252,0.01910568818364123,44,137,0.9900765581099472,3.110853669311345,0.3327642204591031,12.702168189287596,7,1,7.13401070841689,3.567005354208445,0.3518699086427443,0.17593495432137216,92,0.32375592466729586,0.007482941707165729
6.483350736810726,0.2166492631892743,0.42915187371088315,7.050261052160885,0.04008376842026814,42,111,0.9936503654730252,3.284188421013407,0.47582202107302835,10.73308968464984,10,1,6.7,3.35,0.5159057894932965,0.25795289474664823,69,0.375587394605716,0.011329095739834007
6.2645475121407195,0.2,0.2793642536422158,1.3581900485628768,0.04409536195366763,41,118,0.9913095361953668,3.4283619902874247,0.5774083707507482,11.258190048562877,10,1,6.46454751214072,3.23227375607036,0.621503732704416,0.310751866352208,77,0.3484363650549847,0.013951450383556989
11.363436565202129,0.4,0.66,3.0,0.10276063933356737,12,29,0.9984966233796837,3.2054625373919152,0.6809250747838297,11.181938060878723,10,0,11.763436565202129,5.8817182826010646,0.7836857141173971,0.39184285705869853,17,0.4058534568717046,0.05674375623198581
6.881323499809103,0.2656197500136355,0.27438024998636446,2.478014750286346,0.03631239500027271,31,94,0.9899500839997818,2.9584464249768194,0.6806281499918188,12.153056750177262,10,1,7.146943249822739,3.5734716249113694,0.7169405449920915,0.35847027249604574,63,0.32872843859553436,0.021955746773929634
7.5374378653228815,0.6038900232201929,0.2008101809594418,2.229336055728463,0.06611670069660579,18,35,0.9952431120185761,3.4231120185761545,0.9021556009288078,11.768558051084424,7,0,8.141327888543074,4.070663944271537,0.9682723016254136,0.4841361508127068,17,0.513982841734703,0.04909906625432541
5.287986234937907,0.2867491396836192,0.2785512044429331,2.465017206327616,0.02219257742847427,30,118,0.9891734982793672,3.552650172063276,0.472773881588705,12.973498279367238,12,1,5.574735374621526,2.787367687310763,0.4949664590171793,0.24748322950858964,88,0.25855082745656544,0.015356895172803543
